WJK,0.0000013803985574639478
WBQ,0.0000013803985574639478
VZC,0.0000013803985574639478
VQD,0.0000013803985574639478
TQG,0.0000013803985574639478
QMG,0.0000013803985574639478
LHZ,0.0000013803985574639478
GWX,0.0000013803985574639478
FBX,0.0000013803985574639478
BXR,0.0000013803985574639478
ZRG,0.00000135700197174422
XHN,0.00000135700197174422
WZV,0.00000135700197174422
UJV,0.00000135700197174422
TQY,0.00000135700197174422
RWZ,0.00000135700197174422
QXR,0.00000135700197174422
QCN,0.00000135700197174422
KKX,0.00000135700197174422
KBQ,0.00000135700197174422
JWK,0.00000135700197174422
JGN,0.00000135700197174422
FXJ,0.00000135700197174422
DLQ,0.00000135700197174422
BFY,0.00000135700197174422
AVQ,0.00000135700197174422
AJQ,0.00000135700197174422
ZXM,0.000001333605386024492
ZPY,0.000001333605386024492
ZLG,0.000001333605386024492
XKD,0.000001333605386024492
XJW,0.000001333605386024492
XBV,0.000001333605386024492
WQR,0.000001333605386024492
RHX,0.000001333605386024492
QQW,0.000001333605386024492
QQO,0.000001333605386024492
QNC,0.000001333605386024492
QJI,0.000001333605386024492
KXK,0.000001333605386024492
KJY,0.000001333605386024492
ZXL,0.000001310208800304764
ZWB,0.000001310208800304764
ZVN,0.000001310208800304764
XSZ,0.000001310208800304764
XNN,0.000001310208800304764
WFQ,0.000001310208800304764
WDX,0.000001310208800304764
VUQ,0.000001310208800304764
QQC,0.000001310208800304764
QCY,0.000001310208800304764
QCQ,0.000001310208800304764
PUQ,0.000001310208800304764
GTQ,0.000001310208800304764
GQH,0.000001310208800304764
DQX,0.000001310208800304764
CVY,0.000001310208800304764
BBX,0.000001310208800304764
YQV,0.0000012868122145850363
VWU,0.0000012868122145850363
SVQ,0.0000012868122145850363
QXA,0.0000012868122145850363
QRW,0.0000012868122145850363
QRL,0.0000012868122145850363
QDS,0.0000012868122145850363
OQV,0.0000012868122145850363
MZJ,0.0000012868122145850363
GCQ,0.0000012868122145850363
DQG,0.0000012868122145850363
CXY,0.0000012868122145850363
ZXP,0.0000012634156288653083
ZUQ,0.0000012634156288653083
YWZ,0.0000012634156288653083
VZR,0.0000012634156288653083
UQQ,0.0000012634156288653083
UGX,0.0000012634156288653083
TFZ,0.0000012634156288653083
SXZ,0.0000012634156288653083
SXQ,0.0000012634156288653083
QQS,0.0000012634156288653083
QEG,0.0000012634156288653083
PZY,0.0000012634156288653083
MZK,0.0000012634156288653083
KQV,0.0000012634156288653083
JYM,0.0000012634156288653083
JWU,0.0000012634156288653083
IZX,0.0000012634156288653083
FBQ,0.0000012634156288653083
ZRK,0.0000012400190431455803
ZBP,0.0000012400190431455803
ZBF,0.0000012400190431455803
YQD,0.0000012400190431455803
YMQ,0.0000012400190431455803
XWF,0.0000012400190431455803
XPJ,0.0000012400190431455803
XOZ,0.0000012400190431455803
WXU,0.0000012400190431455803
VZT,0.0000012400190431455803
UQC,0.0000012400190431455803
TGQ,0.0000012400190431455803
RQX,0.0000012400190431455803
RQQ,0.0000012400190431455803
QNH,0.0000012400190431455803
QMH,0.0000012400190431455803
NZQ,0.0000012400190431455803
MGX,0.0000012400190431455803
KWQ,0.0000012400190431455803
KCX,0.0000012400190431455803
JHV,0.0000012400190431455803
GFV,0.0000012400190431455803
BQL,0.0000012400190431455803
ZXF,0.0000012166224574258523
ZWM,0.0000012166224574258523
ZGF,0.0000012166224574258523
XHW,0.0000012166224574258523
WVJ,0.0000012166224574258523
VJW,0.0000012166224574258523
VCZ,0.0000012166224574258523
TWZ,0.0000012166224574258523
TRQ,0.0000012166224574258523
TKQ,0.0000012166224574258523
QSJ,0.0000012166224574258523
QRR,0.0000012166224574258523
QMB,0.0000012166224574258523
QDC,0.0000012166224574258523
PXJ,0.0000012166224574258523
MXJ,0.0000012166224574258523
KQS,0.0000012166224574258523
KQD,0.0000012166224574258523
JXA,0.0000012166224574258523
JVN,0.0000012166224574258523
HVJ,0.0000012166224574258523
FWZ,0.0000012166224574258523
BXV,0.0000012166224574258523
BDZ,0.0000012166224574258523
ZVM,0.0000011932258717061244
YZJ,0.0000011932258717061244
XZH,0.0000011932258717061244
XWX,0.0000011932258717061244
XGX,0.0000011932258717061244
XGF,0.0000011932258717061244
WTZ,0.0000011932258717061244
VZV,0.0000011932258717061244
RXZ,0.0000011932258717061244
QQT,0.0000011932258717061244
QPW,0.0000011932258717061244
QEO,0.0000011932258717061244
PZZ,0.0000011932258717061244
PWJ,0.0000011932258717061244
OQQ,0.0000011932258717061244
MNX,0.0000011932258717061244
KQJ,0.0000011932258717061244
KPZ,0.0000011932258717061244
IHQ,0.0000011932258717061244
FVZ,0.0000011932258717061244
ZTJ,0.0000011698292859863966
ZKT,0.0000011698292859863966
ZBD,0.0000011698292859863966
YCX,0.0000011698292859863966
UHZ,0.0000011698292859863966
PRQ,0.0000011698292859863966
MGQ,0.0000011698292859863966
LXJ,0.0000011698292859863966
KZZ,0.0000011698292859863966
GMZ,0.0000011698292859863966
ZRZ,0.0000011464327002666686
ZNK,0.0000011464327002666686
ZNJ,0.0000011464327002666686
ZMG,0.0000011464327002666686
ZLJ,0.0000011464327002666686
YXK,0.0000011464327002666686
XOY,0.0000011464327002666686
XHG,0.0000011464327002666686
VXL,0.0000011464327002666686
VUX,0.0000011464327002666686
VQI,0.0000011464327002666686
SJQ,0.0000011464327002666686
QRN,0.0000011464327002666686
GPZ,0.0000011464327002666686
YGZ,0.0000011230361145469406
XHF,0.0000011230361145469406
WQO,0.0000011230361145469406
VHG,0.0000011230361145469406
VBK,0.0000011230361145469406
TQQ,0.0000011230361145469406
QQB,0.0000011230361145469406
QNM,0.0000011230361145469406
QDM,0.0000011230361145469406
PZF,0.0000011230361145469406
PQE,0.0000011230361145469406
PBZ,0.0000011230361145469406
LGX,0.0000011230361145469406
KZC,0.0000011230361145469406
IBQ,0.0000011230361145469406
HGQ,0.0000011230361145469406
CXG,0.0000011230361145469406
CMQ,0.0000011230361145469406
BXG,0.0000011230361145469406
BQG,0.0000011230361145469406
BLX,0.0000011230361145469406
ZXB,0.0000010996395288272126
ZRV,0.0000010996395288272126
XMV,0.0000010996395288272126
WZN,0.0000010996395288272126
WZF,0.0000010996395288272126
WJV,0.0000010996395288272126
VWY,0.0000010996395288272126
VVK,0.0000010996395288272126
VJP,0.0000010996395288272126
RJX,0.0000010996395288272126
QTB,0.0000010996395288272126
NXQ,0.0000010996395288272126
MTQ,0.0000010996395288272126
MQE,0.0000010996395288272126
KQX,0.0000010996395288272126
JYW,0.0000010996395288272126
GQN,0.0000010996395288272126
GQD,0.0000010996395288272126
FWQ,0.0000010996395288272126
ZGC,0.0000010762429431074849
XWV,0.0000010762429431074849
XHX,0.0000010762429431074849
XBG,0.0000010762429431074849
WGZ,0.0000010762429431074849
UZQ,0.0000010762429431074849
QXD,0.0000010762429431074849
QQR,0.0000010762429431074849
QQP,0.0000010762429431074849
QQL,0.0000010762429431074849
PZX,0.0000010762429431074849
MZX,0.0000010762429431074849
JFN,0.0000010762429431074849
HCX,0.0000010762429431074849
DJX,0.0000010762429431074849
CRQ,0.0000010762429431074849
CQN,0.0000010762429431074849
BRX,0.0000010762429431074849
ZMK,0.0000010528463573877569
YVZ,0.0000010528463573877569
XWC,0.0000010528463573877569
VFN,0.0000010528463573877569
UFX,0.0000010528463573877569
QMN,0.0000010528463573877569
QDW,0.0000010528463573877569
JWG,0.0000010528463573877569
JFJ,0.0000010528463573877569
GLZ,0.0000010528463573877569
FQV,0.0000010528463573877569
CJY,0.0000010528463573877569
BXN,0.0000010528463573877569
BMZ,0.0000010528463573877569
ZVL,0.000001029449771668029
ZLZ,0.000001029449771668029
ZFD,0.000001029449771668029
YQN,0.000001029449771668029
WZC,0.000001029449771668029
WBX,0.000001029449771668029
UQN,0.000001029449771668029
QLV,0.000001029449771668029
QGM,0.000001029449771668029
QBQ,0.000001029449771668029
PZD,0.000001029449771668029
NFQ,0.000001029449771668029
MVX,0.000001029449771668029
LQN,0.000001029449771668029
JZY,0.000001029449771668029
JZG,0.000001029449771668029
HGX,0.000001029449771668029
HBX,0.000001029449771668029
CVQ,0.000001029449771668029
CJZ,0.000001029449771668029
BJV,0.000001029449771668029
ZVZ,0.0000010060531859483011
ZPZ,0.0000010060531859483011
ZLV,0.0000010060531859483011
ZFP,0.0000010060531859483011
ZFH,0.0000010060531859483011
ZCW,0.0000010060531859483011
ZCV,0.0000010060531859483011
ZBZ,0.0000010060531859483011
ZBW,0.0000010060531859483011
XZM,0.0000010060531859483011
XWD,0.0000010060531859483011
XHL,0.0000010060531859483011
WZP,0.0000010060531859483011
WQL,0.0000010060531859483011
VZM,0.0000010060531859483011
VJB,0.0000010060531859483011
QOA,0.0000010060531859483011
QML,0.0000010060531859483011
KQM,0.0000010060531859483011
KCQ,0.0000010060531859483011
JZW,0.0000010060531859483011
JMV,0.0000010060531859483011
JLV,0.0000010060531859483011
JGK,0.0000010060531859483011
JFG,0.0000010060531859483011
GZV,0.0000010060531859483011
GKX,0.0000010060531859483011
CWX,0.0000010060531859483011
BZG,0.0000010060531859483011
BVZ,0.0000010060531859483011
BGV,0.0000010060531859483011
ZXO,9.826566002285732e-7
ZFF,9.826566002285732e-7
ZCK,9.826566002285732e-7
YBX,9.826566002285732e-7
XJH,9.826566002285732e-7
VXQ,9.826566002285732e-7
VLX,9.826566002285732e-7
VKK,9.826566002285732e-7
VJH,9.826566002285732e-7
SQJ,9.826566002285732e-7
QFD,9.826566002285732e-7
JVJ,9.826566002285732e-7
JLX,9.826566002285732e-7
JFX,9.826566002285732e-7
HWZ,9.826566002285732e-7
HQK,9.826566002285732e-7
HGZ,9.826566002285732e-7
GVJ,9.826566002285732e-7
GBQ,9.826566002285732e-7
CVZ,9.826566002285732e-7
BZK,9.826566002285732e-7
BPZ,9.826566002285732e-7
ZWU,9.592600145088452e-7
ZGD,9.592600145088452e-7
ZBV,9.592600145088452e-7
YKX,9.592600145088452e-7
XKX,9.592600145088452e-7
XJM,9.592600145088452e-7
XDZ,9.592600145088452e-7
WZG,9.592600145088452e-7
WMZ,9.592600145088452e-7
VFG,9.592600145088452e-7
UVJ,9.592600145088452e-7
RQY,9.592600145088452e-7
QUG,9.592600145088452e-7
QNR,9.592600145088452e-7
QHY,9.592600145088452e-7
QGP,9.592600145088452e-7
PJV,9.592600145088452e-7
MQD,9.592600145088452e-7
JYK,9.592600145088452e-7
JXI,9.592600145088452e-7
JWJ,9.592600145088452e-7
CZZ,9.592600145088452e-7
BQN,9.592600145088452e-7
BJY,9.592600145088452e-7
BDQ,9.592600145088452e-7
ZPK,9.358634287891172e-7
ZFN,9.358634287891172e-7
YQQ,9.358634287891172e-7
YGQ,9.358634287891172e-7
YBQ,9.358634287891172e-7
XQI,9.358634287891172e-7
VJV,9.358634287891172e-7
VJG,9.358634287891172e-7
VFJ,9.358634287891172e-7
UQP,9.358634287891172e-7
UDX,9.358634287891172e-7
QLG,9.358634287891172e-7
PQQ,9.358634287891172e-7
MJZ,9.358634287891172e-7
LGZ,9.358634287891172e-7
KQL,9.358634287891172e-7
KDX,9.358634287891172e-7
JWF,9.358634287891172e-7
IQX,9.358634287891172e-7
DVQ,9.358634287891172e-7
BZL,9.358634287891172e-7
BFQ,9.358634287891172e-7
ZXZ,9.124668430693892e-7
ZCN,9.124668430693892e-7
YKQ,9.124668430693892e-7
XVY,9.124668430693892e-7
XKF,9.124668430693892e-7
VPX,9.124668430693892e-7
VKG,9.124668430693892e-7
VHK,9.124668430693892e-7
QXG,9.124668430693892e-7
QUK,9.124668430693892e-7
QRB,9.124668430693892e-7
QNB,9.124668430693892e-7
JYC,9.124668430693892e-7
GZG,9.124668430693892e-7
CQV,9.124668430693892e-7
BWK,9.124668430693892e-7
ZXE,8.890702573496613e-7
ZGG,8.890702573496613e-7
WGJ,8.890702573496613e-7
UQL,8.890702573496613e-7
UKX,8.890702573496613e-7
QPT,8.890702573496613e-7
QOE,8.890702573496613e-7
QHR,8.890702573496613e-7
KQK,8.890702573496613e-7
JZN,8.890702573496613e-7
JZH,8.890702573496613e-7
JYH,8.890702573496613e-7
JQB,8.890702573496613e-7
IHZ,8.890702573496613e-7
DXQ,8.890702573496613e-7
CLQ,8.890702573496613e-7
ZJC,8.656736716299335e-7
ZFY,8.656736716299335e-7
YVX,8.656736716299335e-7
XNV,8.656736716299335e-7
XFG,8.656736716299335e-7
WGX,8.656736716299335e-7
VZD,8.656736716299335e-7
VQP,8.656736716299335e-7
VJN,8.656736716299335e-7
VJL,8.656736716299335e-7
VHQ,8.656736716299335e-7
VGK,8.656736716299335e-7
QXC,8.656736716299335e-7
QTN,8.656736716299335e-7
QFG,8.656736716299335e-7
QDY,8.656736716299335e-7
QDF,8.656736716299335e-7
PXK,8.656736716299335e-7
MFZ,8.656736716299335e-7
LWX,8.656736716299335e-7
JZK,8.656736716299335e-7
JZF,8.656736716299335e-7
JRZ,8.656736716299335e-7
JGV,8.656736716299335e-7
IWV,8.656736716299335e-7
HKX,8.656736716299335e-7
GQQ,8.656736716299335e-7
FQG,8.656736716299335e-7
DZJ,8.656736716299335e-7
BFZ,8.656736716299335e-7
ZXH,8.422770859102055e-7
ZTK,8.422770859102055e-7
ZJS,8.422770859102055e-7
XZW,8.422770859102055e-7
XWN,8.422770859102055e-7
WPQ,8.422770859102055e-7
WJY,8.422770859102055e-7
TJQ,8.422770859102055e-7
PZN,8.422770859102055e-7
JXP,8.422770859102055e-7
JGY,8.422770859102055e-7
HWQ,8.422770859102055e-7
HBZ,8.422770859102055e-7
GLQ,8.422770859102055e-7
FHX,8.422770859102055e-7
ZXX,8.188805001904776e-7
ZWN,8.188805001904776e-7
YGX,8.188805001904776e-7
WZJ,8.188805001904776e-7
VVZ,8.188805001904776e-7
VCX,8.188805001904776e-7
UJG,8.188805001904776e-7
RJQ,8.188805001904776e-7
QXF,8.188805001904776e-7
QWM,8.188805001904776e-7
QVW,8.188805001904776e-7
QRY,8.188805001904776e-7
QPF,8.188805001904776e-7
PQG,8.188805001904776e-7
PGQ,8.188805001904776e-7
NJQ,8.188805001904776e-7
KQQ,8.188805001904776e-7
KQP,8.188805001904776e-7
JVK,8.188805001904776e-7
IQY,8.188805001904776e-7
CQG,8.188805001904776e-7
CMZ,8.188805001904776e-7
ZVJ,7.954839144707496e-7
ZDK,7.954839144707496e-7
WQK,7.954839144707496e-7
WQD,7.954839144707496e-7
VPZ,7.954839144707496e-7
UUQ,7.954839144707496e-7
UQF,7.954839144707496e-7
QYS,7.954839144707496e-7
QXW,7.954839144707496e-7
QWW,7.954839144707496e-7
QLY,7.954839144707496e-7
QDT,7.954839144707496e-7
PZG,7.954839144707496e-7
MHX,7.954839144707496e-7
LHX,7.954839144707496e-7
JZC,7.954839144707496e-7
JGZ,7.954839144707496e-7
HJZ,7.954839144707496e-7
HHX,7.954839144707496e-7
DFQ,7.954839144707496e-7
AQX,7.954839144707496e-7
ZXG,7.720873287510217e-7
ZWZ,7.720873287510217e-7
YRQ,7.720873287510217e-7
WVX,7.720873287510217e-7
QHP,7.720873287510217e-7
QFB,7.720873287510217e-7
QEZ,7.720873287510217e-7
MWQ,7.720873287510217e-7
KQO,7.720873287510217e-7
KGZ,7.720873287510217e-7
JZB,7.720873287510217e-7
HQJ,7.720873287510217e-7
HKQ,7.720873287510217e-7
GXK,7.720873287510217e-7
GXJ,7.720873287510217e-7
BXU,7.720873287510217e-7
ZWK,7.486907430312939e-7
ZWF,7.486907430312939e-7
ZNV,7.486907430312939e-7
ZKK,7.486907430312939e-7
ZFW,7.486907430312939e-7
XXZ,7.486907430312939e-7
XUQ,7.486907430312939e-7
XQS,7.486907430312939e-7
XJJ,7.486907430312939e-7
XGG,7.486907430312939e-7
WXV,7.486907430312939e-7
WXJ,7.486907430312939e-7
WVQ,7.486907430312939e-7
VBX,7.486907430312939e-7
SQX,7.486907430312939e-7
QZI,7.486907430312939e-7
QYP,7.486907430312939e-7
QXB,7.486907430312939e-7
QVB,7.486907430312939e-7
QKS,7.486907430312939e-7
PZV,7.486907430312939e-7
PVJ,7.486907430312939e-7
OHX,7.486907430312939e-7
MQL,7.486907430312939e-7
MQG,7.486907430312939e-7
MFQ,7.486907430312939e-7
KMQ,7.486907430312939e-7
KJQ,7.486907430312939e-7
JXS,7.486907430312939e-7
EQZ,7.486907430312939e-7
DQY,7.486907430312939e-7
BHZ,7.486907430312939e-7
BHQ,7.486907430312939e-7
ZVD,7.252941573115659e-7
ZKG,7.252941573115659e-7
ZFB,7.252941573115659e-7
XZN,7.252941573115659e-7
XWL,7.252941573115659e-7
XCJ,7.252941573115659e-7
WQP,7.252941573115659e-7
VGJ,7.252941573115659e-7
UUX,7.252941573115659e-7
TXQ,7.252941573115659e-7
QVR,7.252941573115659e-7
QMV,7.252941573115659e-7
QKL,7.252941573115659e-7
QDB,7.252941573115659e-7
PVX,7.252941573115659e-7
MVQ,7.252941573115659e-7
MDQ,7.252941573115659e-7
KNQ,7.252941573115659e-7
JZR,7.252941573115659e-7
JXH,7.252941573115659e-7
JQC,7.252941573115659e-7
JMX,7.252941573115659e-7
GRQ,7.252941573115659e-7
ZVV,7.018975715918379e-7
YYJ,7.018975715918379e-7
XVJ,7.018975715918379e-7
XNK,7.018975715918379e-7
VXU,7.018975715918379e-7
TFQ,7.018975715918379e-7
QYD,7.018975715918379e-7
QWU,7.018975715918379e-7
QVP,7.018975715918379e-7
QLZ,7.018975715918379e-7
QGH,7.018975715918379e-7
QDH,7.018975715918379e-7
OQK,7.018975715918379e-7
OQG,7.018975715918379e-7
KVZ,7.018975715918379e-7
KQH,7.018975715918379e-7
JQK,7.018975715918379e-7
JDQ,7.018975715918379e-7
FKQ,7.018975715918379e-7
ZKD,6.7850098587211e-7
ZJW,6.7850098587211e-7
YTQ,6.7850098587211e-7
XPQ,6.7850098587211e-7
XJF,6.7850098587211e-7
XCZ,6.7850098587211e-7
WFZ,6.7850098587211e-7
VZL,6.7850098587211e-7
VWK,6.7850098587211e-7
QZO,6.7850098587211e-7
QYH,6.7850098587211e-7
QXS,6.7850098587211e-7
QWS,6.7850098587211e-7
QTG,6.7850098587211e-7
QFW,6.7850098587211e-7
QDQ,6.7850098587211e-7
LRQ,6.7850098587211e-7
LGQ,6.7850098587211e-7
KKQ,6.7850098587211e-7
KGQ,6.7850098587211e-7
KDQ,6.7850098587211e-7
KBZ,6.7850098587211e-7
JYB,6.7850098587211e-7
JXW,6.7850098587211e-7
JQA,6.7850098587211e-7
GDQ,6.7850098587211e-7
FZK,6.7850098587211e-7
FNQ,6.7850098587211e-7
BPX,6.7850098587211e-7
ZWJ,6.55104400152382e-7
ZMZ,6.55104400152382e-7
ZFV,6.55104400152382e-7
XZS,6.55104400152382e-7
XZL,6.55104400152382e-7
XQR,6.55104400152382e-7
XDK,6.55104400152382e-7
XBQ,6.55104400152382e-7
WQN,6.55104400152382e-7
VLZ,6.55104400152382e-7
UWQ,6.55104400152382e-7
QXX,6.55104400152382e-7
QTK,6.55104400152382e-7
QQM,6.55104400152382e-7
QHD,6.55104400152382e-7
PXZ,6.55104400152382e-7
PNQ,6.55104400152382e-7
PGZ,6.55104400152382e-7
OZX,6.55104400152382e-7
LWZ,6.55104400152382e-7
GZK,6.55104400152382e-7
GKZ,6.55104400152382e-7
BVK,6.55104400152382e-7
BPQ,6.55104400152382e-7
ZVB,6.317078144326542e-7
XZF,6.317078144326542e-7
XQT,6.317078144326542e-7
WQY,6.317078144326542e-7
VZG,6.317078144326542e-7
VXG,6.317078144326542e-7
VQW,6.317078144326542e-7
VQL,6.317078144326542e-7
TXZ,6.317078144326542e-7
QYI,6.317078144326542e-7
QWF,6.317078144326542e-7
QPD,6.317078144326542e-7
QOX,6.317078144326542e-7
QNP,6.317078144326542e-7
QHM,6.317078144326542e-7
NQJ,6.317078144326542e-7
KWZ,6.317078144326542e-7
KQF,6.317078144326542e-7
JWV,6.317078144326542e-7
IQZ,6.317078144326542e-7
HQX,6.317078144326542e-7
HFQ,6.317078144326542e-7
CWQ,6.317078144326542e-7
BQK,6.317078144326542e-7
ZXD,6.083112287129262e-7
ZVC,6.083112287129262e-7
ZPJ,6.083112287129262e-7
ZKZ,6.083112287129262e-7
ZJD,6.083112287129262e-7
YXQ,6.083112287129262e-7
XZC,6.083112287129262e-7
XWG,6.083112287129262e-7
XQW,6.083112287129262e-7
WQF,6.083112287129262e-7
VQV,6.083112287129262e-7
SJX,6.083112287129262e-7
RZQ,6.083112287129262e-7
QXE,6.083112287129262e-7
QVF,6.083112287129262e-7
QQV,6.083112287129262e-7
QHW,6.083112287129262e-7
PBQ,6.083112287129262e-7
MQN,6.083112287129262e-7
GQG,6.083112287129262e-7
ZXU,5.849146429931983e-7
ZTX,5.849146429931983e-7
ZJH,5.849146429931983e-7
YQG,5.849146429931983e-7
XZX,5.849146429931983e-7
XJX,5.849146429931983e-7
XHH,5.849146429931983e-7
VKJ,5.849146429931983e-7
VHJ,5.849146429931983e-7
VFK,5.849146429931983e-7
VDZ,5.849146429931983e-7
UQJ,5.849146429931983e-7
QQH,5.849146429931983e-7
